Latin America & Caribbean,LCN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131226813622551,0.0794787396951714,0.0131209925988863,0.0200200115101193,0.0238013319827462,0.0700718144668664,0.0706477535100025,0.240251802848487,0.0505353545137406,0.0231863752827016,0.0991818666968859,0.192646220406272,0.169424010154393,0.22401155335115,0.190895678060697,0.273292899825091,0.290021366521855,0.298151751608421,0.500306161927597,0.57943182630599,0.0,0.0,0.196077948411199,0.0238172546724107,0.333024501166237,0.868368998280131,0.725317946324759,1.64680480576219,1.10155552024021,1.20244120093073,0.613549229247334,1.72803472478629,1.50838610490351,1.29247591819655,1.18002120229821,1.17196576350644,2.27890600700081,0.896018226248867,0.723566207117727,0.541550025507555,0.897923991691714,0.194477840151495,0.798151956181526,1.33614423056257,0.588375024363783,0.0
Least developed countries: UN classification,LDC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161851834346093,0.0016480044649331,0.0208899472106583,0.286153547777672,0.0650504658777782,0.216416187247044,0.0765851601984251,0.0715886622423683,0.22515144556548,-0.275343298606677,0.0821037927221078,0.185688392315842,0.024587962240227,0.0,0.0,0.0,0.0,0.095516501040265,0.0,-0.0256844948687824,0.441675066675299,0.0,0.0,0.0,0.0,0.18813599530444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544557023746064,0.582395448822214,0.172365129276718,0.07356197157776,0.308084086176135,0.312711833863741,0.0019607479107992,-0.127484648917169,0.0,-0.0484164540137623,0.143697114918748,0.0,0.0
Low income,LIC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161083749944485,0.0014316696100092,0.0260409884989987,0.473189658471504,0.0793246680157113,0.316047442368072,0.11934511231525,0.109616654127802,0.475543602331336,-0.471425942105325,0.133205521316557,0.334670525795787,0.117453614666074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,LIE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,LKA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022803640787838,0.0083564307021863,0.0199984867796445,0.030076921686648,0.0291945278916039,0.0102386984080458,0.0502594020118406,0.0167515465012112,0.0667180613657914,0.0704496263612036,0.0429531842455209,0.0497842872932636,0.0331303242155207,0.0823046682370877,0.153292650839133,0.0122467868286213,6.34930559799005e-06,0.0692406211576695,0.144636898974358,0.0280217434037308,0.157339706504695,0.103607513162372,0.170014201154166,0.151545569984415,0.0475440818167586,0.0724808705344377,0.0885565930075046,0.0907426174141364,0.0845101833292868,0.0809699689880296,0.0622348248414142,0.269062602247805,0.0760693341486168,0.0718105520224936,0.0869098495416096,0.0172503466139643,0.0196827069345212,0.0204108419240716,0.040226118476874,0.0
Lower middle income,LMC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246804094749391,0.0211672748862192,0.0141300294380509,0.0275036486615693,0.0144710611132557,0.0147719770785809,0.0165118390528396,0.0120998433551478,0.0137835091781508,0.0085295248098151,0.0273218165504998,0.0213127396177521,0.140389502048342,0.0555698462798948,0.0678748201350742,0.06931752047215,0.129149999880597,0.100257324815015,0.102040013670658,0.114153921702623,0.0612483239695031,0.023770633712085,0.0884351007753887,0.0240849874140479,0.169263191448332,0.17144706252231,0.191190383156647,0.262136768548319,0.290924898407564,0.831321103415,1.03622921817591,1.00422228718686,0.760035741174974,0.722294225883376,0.534498579865588,0.431903112227203,0.336980035313245,0.5243752718055,0.371431239103411,0.274081655362713,0.381508460173359,0.333862905539185,0.340073227966635,0.31159389573231,0.349836580905035,0.358069556134558,0.283531130472237,0.0
Low & middle income,LMY,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150307535862537,0.121398658453799,0.0797817127921312,0.0432890355281796,0.0420461577950795,0.0500405765620637,0.0831353649404258,0.0491484773660125,0.0862556827604087,0.0817732929705164,0.123572672917803,0.0989920697641258,0.146726330988397,0.334622335370141,0.245030463624109,0.283693028582731,0.32131897791106,0.288869546401387,0.380506532647294,0.305620454960329,0.333207443056328,0.277001206361607,0.233319065552742,0.194386727926701,0.336703132813333,0.539854276736191,0.570735586041604,1.07684999302063,0.937437653242398,1.06406510924877,0.706807132082542,0.983599316286501,0.73161291607186,0.742608562056538,0.765180966964944,0.933089139685833,1.03914659869035,1.16301809920814,0.831504059083555,0.757450864110172,0.747411620085362,0.733680434454979,0.808518445712321,0.91587681248399,0.754086623455987,0.0
Lesotho,LSO,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08608748811227,0.486182472490878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Late-demographic dividend,LTE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884610896716934,0.127492743125163,0.100128708005458,0.174802851766835,0.198681503642067,0.313628572031987,0.0,0.353118487626259,0.0,0.0,0.431934298976007,0.460592137738906,0.301729067495442,0.290930555217132,0.410034540581242,0.418588614344271,0.466671229098957,0.653138562890941,0.697511051902633,0.515047834749514,0.836954649723981,0.774129673745346,1.3928324624582,2.75881800176154,2.55005505335191,2.4387291281131,2.47432438320439,2.31981650150492,1.90018937902492,1.6591680821409,1.71014327581985,1.79759679530331,2.28751947766399,2.80271715398464,2.44057312443291,1.35306247417419,1.43624953629732,0.715050030302883,0.463309720595743,1.90956393520142,1.32658704809494,0.585574595704528,0.0
Lithuania,LTU,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127428766949957,0.0014911984153471,0.34280820281793,-0.0226877457181529,0.790223184150527,0.0442307912681271,0.0300309183584075,-0.238352304648111,0.401530868607984,1.31620750600475,2.09801154228446,1.72284488704274,2.2045849395516,1.16068477649697,1.61679869945329,0.287741505296489,1.87291006595587,0.982809017671901,0.713312992856165,1.12443136158271,0.860703416021835,2.1207244213826,0.944128803564066,1.93429701429952,3.94350485130837,6.75765037724929,2.26847825663979,-1.54326820220897,2.9698020857625,0.0
Luxembourg,LUX,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2031576988049,2.86745565141006,19.3161989826733,21.7959178041266,23.3861484199142,138.199760161174,19.5535706264632,15.1803141767306,41.3646479280174,17.3686289508045,-22.4122807694915,71.5004338219293,63.1069462039856,53.1356881901997,-1.99437877885646,22.8557855660981,30.7845247034535,252.920356064947,200.831508487808,60.9625248334477,-360.352806534785,-27.6120210823287,0.0
Latvia,LVA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095869350093377,-0.792485822384966,-0.622188383064145,0.955866130310051,0.232286861400446,0.0870199025146452,1.007844897496,-0.48891307996026,0.729460018173642,0.589182242277117,1.32759387687429,0.985253443931441,2.47759959019788,0.956175399647963,-0.733307642612546,0.429222211182013,0.392464385875137,0.572609322049985,1.63495035688233,2.21155835134853,0.52836702089158,0.873683017141527,1.89332342568423,-0.912502742255016,0.260454800944804,0.574778868379162,6.77888037265544,-0.388036274816065,1.99942702104498,0.0
"Macao SAR, China",MAC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15441281425098,0.656214089623952,-0.186341024443896,-0.723817658968153,0.53684753600616,4.42817642481118,1.63766476482506,4.01709395240104,-2.74866404170738,-0.991724306455512,0.989504381619643,2.3672029245955,4.39007370316759,2.47333811104498,-0.380786640106987,-0.164524391271086,4.85816685310387,-0.061521330660653,2.73040558390172,6.72593796743687,14.3490826500463,3.33074786258136,3.4148883535103,0.0
St. Martin (French part),MAF,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morocco,MAR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444406375451908,0.270001926950072,0.196825849678684,0.0,0.0,0.0,0.0,0.0,0.0037072296747516,0.0065561827758022,0.0367559291404664,0.0550651787824321,0.0061636645737859,0.0430749485773686,0.0704385789028659,0.096240406088559,0.0730410451649031,0.0671438499672293,0.0375006177241641,0.0701771364641446,0.021985936528012,-0.0087329914183573,-0.0096998457720831,0.136035124828094,0.22142554553416,0.0601752306258586,0.0217363798365884,0.0467707804381133,0.107643209553833,0.594159855130484,0.726848538409549,0.310273289446115,0.473554357342386,0.575002423711051,0.225309506784888,0.336236851197832,0.384225016912316,0.361972658247786,0.594665586192796,0.519042250345907,0.853851472837613,0.613210591859167,0.692783108003564,0.378478051937009,0.453231723872072,0.488461665346639,0.592404484116311,0.0
Monaco,MCO,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moldova,MDA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04564851702313,0.0296637737925202,0.0330359668829821,0.0233150816280185,-0.0429735961394032,0.0034165171049041,0.0062091101389938,0.008104419534577,0.0270787748353443,0.0055530106086389,0.123929589160839,-0.0053541378944013,-0.0211251771014881,0.275381121841662,0.515787060360446,-0.0878767857310407,0.099785198459184,0.42463162835325,0.305426301214479,0.323901377330512,0.434265141067924,0.0937459860182886,0.167023411889114,0.114247828676195,0.304825121617254,0.35605966265965,0.0328686446040849,0.104295474376633,0.309844794726055,0.004413693283399,0.0
Madagascar,MDG,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459982681071886,0.186747143143029,-0.265750567977076,0.0140129307366497,0.0342122979283288,-0.0126892906652981,0.0511175513652713,0.121723754472588,0.0794667670967566,0.0396289737592364,-0.0158560834107548,-0.0355151837025409,0.0,0.0,-0.0198952434260797,0.0205761596781964,0.0,0.0,0.0,0.596276958144901,0.17460477394022,0.451380326575248,0.41582876391471,0.272268580003497,0.436228786477777,0.366447713241428,0.314617008219966,0.125613306127967,0.29354400585318,0.723516747433573,0.757285084081297,0.804213580980239,0.856802243026208,0.720458318610041,0.912492382776706,0.785497910665483,0.928066434866674,0.743926584923238,0.0
Maldives,MDV,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Middle East & North Africa,MEA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559434282594267,0.0653953018835729,0.0625905560844403,-0.0303559892137923,0.133819498647507,0.0048984062970335,0.11422090285616,0.0621470977880183,0.0432403864150723,0.0374757638292075,0.0835458592784776,0.213690912565473,0.458695118002465,0.365191850842557,0.0301148102119938,0.0938888880010272,0.409377938876131,0.139279818389587,0.090872003187215,0.0786292837773763,0.49177899508319,0.166424137248113,0.0436240832086088,0.255153419342391,0.642018772069163,0.0236478271157428,0.418138560060736,0.0469845102878577,1.46230469167118,1.71752273029543,2.99804778898119,2.90560342040803,2.57900372673288,0.624510990863079,1.18064302629677,1.03965316403236,0.467897840794939,1.07804131539255,1.00277741699469,1.31423556237557,1.54031305578868,1.09595127957266,1.22581562315549,1.37004754531919,0.903520393165244,1.33535350953674,1.95574237380757,2.07073905967208,0.0
Mexico,MEX,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001932627118644,0.0016042646357222,0.0117112412374896,0.0517684983797233,-0.0237918381584987,0.0333983325958707,0.11369494286671,0.238951155688699,-0.0221935812266724,0.0210737123217977,0.0528171910038494,0.0854490791021319,0.0564954953893354,0.178159450614376,-0.0207484233977417,0.191106417465794,0.0,0.0,0.0,0.0,0.0,0.0,0.553216039463573,-0.374567596841144,0.151711090196292,0.556350971799303,0.635899688134334,0.654315001031041,0.755839161005727,0.0592348387622863,1.23623342865785,1.61887286165735,0.941634038320862,1.49586892354318,1.35838090068791,0.409978312235678,0.904840485315868,0.70755402512364,0.255698767059137,0.974712289457043,0.466161327467168,0.449069879136805,-0.015726821579764,1.18384031852344,0.0423983664632382,0.0
Marshall Islands,MHL,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0570586671535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Middle income,MIC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145708631262276,0.1071493839208,0.0797984800492633,0.0342665278881745,0.039619919105446,0.0481636834137719,0.0714785233850498,0.0652546629356327,0.0847167951252715,0.0735250859888305,0.123745023712038,0.0992734542639105,0.133163073843883,0.332344368834512,0.246664629919727,0.284598908993309,0.325797652804053,0.291792782440931,0.372025414806661,0.326704868670978,0.330378541948527,0.263396747911873,0.238393181578503,0.191965744563694,0.336029232042179,0.539395830498777,0.570179885960169,1.07905083752324,0.942384847160762,1.07128224810208,0.714390498680605,0.982723523324066,0.731592121604524,0.738404182444369,0.765865399888441,0.937809776488263,1.04474324466855,1.16848568524883,0.836204269066416,0.761643244550459,0.751429186731128,0.73838478738792,0.813064744245575,0.918466874943982,0.757563314784687,0.0
North Macedonia,MKD,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018903721679622,0.0181745018789687,0.083404956919403,0.0489727812051503,0.628396743165562,0.217088103702147,0.0319250366080396,-0.224002899694666,0.816451724442575,0.0507608974960068,0.39964291148223,0.112887575437221,0.787115133236459,1.00545501334295,0.324050075747791,1.76914356164864,0.901137139415358,-1.76469800490942,0.658654354346293,1.87404130012863,1.61138909802323,-0.508754575600249,1.15444057729765,-1.33662492641182,1.73587865398736,1.24221877246639,0.927844397089592,0.0
Mali,MLI,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073020580043371,0.810946895681136,0.763790868012197,0.724874050805401,-0.191525162189333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115308017918868,0.0025077723266177,-0.0127947839744748,0.0068477261676572,-0.0379621914670639,0.0544852688380049,0.0,0.0,0.0,-0.576518139265912,0.170179726856519,0.0230429350339012,0.861700001436349,-0.617609652090093,3.01129511227487,-6.54394856407538,-1.24337970368475,-0.28248754518523,-1.03489468216692,1.13003996600125,1.72593937113972,0.885155779997997,-1.00830739307541,-0.252224500868495,0.0337365113349977,0.128188578618892,0.0215654317126055,0.004283221011479,0.628561803601234,0.691682963479365,0.081409248108013,0.0016958531743358,0.005924132431034,0.0066130594780314,0.289366618583397,0.232337815332422,0.111077077108599,0.0
Malta,MLT,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.619299373642026,0.474727900536044,1.49415151843089,0.0334076806646037,-0.0343268749221676,7.10030807679574,2.42562293710275,2.33877058193076,1.51912697885592,-3.18642212056382,4.0084391014766,4.55581534759055,-2.16779163180741,8.8032775515807,87.1456671816449,170.979900636689,219.233758133977,184.716495193575,177.798390456451,-70.1600010047608,36.8481744206579,-45.4213179674757,-87.2308603449154,-83.1246287953267,-74.9540744815395,-59.4329699071147,-56.8638058309045,-51.4561454919717,-46.3712497655896,-40.603635381798,-43.1346109202365,-37.7590630801125,-33.1849854711867,99.5363121869988,0.0
Myanmar,MMR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Middle East & North Africa (excluding high income),MNA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055609020937535,0.0743949713192935,0.0469662353732192,0.0351630854408819,0.0365872996044109,0.0164232106310009,0.01563352452709,0.0116706176752287,0.0098597025871571,-0.0002255727087937,0.001854800024988,0.0497271993699284,0.0318813880650639,0.0323374310733849,0.0,0.194554853418356,-0.0520469002425575,-0.207865984586388,0.0844950385499986,0.0943927901075493,0.0828857641617227,0.175099424622234,0.148972412122481,0.193417186637768,0.151294584624109,0.18020126193448,0.10477653970643,0.10835418929535,0.30601962985933,0.265541094282709,0.316705757279932,0.690726842322428,0.824264677574938,0.344183577751363,0.427853144420117,0.18728116382626,0.343733409665921,0.221016240446222,0.148390227304258,0.164646867621204,0.194771656178292,0.165238957977049,0.218975727203391,0.120587525732406,0.108809541293935,0.010020956821298,0.0833959894521493,0.101347362157135,0.0
Montenegro,MNE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32592861331881,2.42598966555315,1.10141802932938,0.654947107592979,0.39596664065524,0.681449253814363,0.395202064163705,0.606938731116948,0.305640549468943,-4.22381813912348,0.2279965146896,1.93534952233423,1.37293738863962,-0.100247882736637,0.182732051674069,0.827689041579684,0.774010891034011,0.0
Mongolia,MNG,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911442791348862,1.59341280259768,0.301081485041334,0.111013805823665,1.17380607898793,0.866907412438584,0.90839939330357,0.525960827220767,0.325745111204595,0.875812955482658,0.0981809895575447,0.12943847220847,0.42343771701255,0.211918906156846,0.893780440477271,0.195051841106499,0.741588812452768,0.442409441117436,0.382130173394974,0.0
Northern Mariana Islands,MNP,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mozambique,MOZ,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020050903160034,-0.0010104431034636,0.006543538626977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067218198408402,0.0,0.0,0.16418141405196,1.45255918794301,0.160731059447051,0.385067277683341,0.281403353040873,2.08435907859493,0.571768783830999,0.0530384834916942,3.03695529204301,0.5395923598533,0.0093892248511492,0.287683720548511,0.195885574768832,-0.168504195187895,-0.199101848801512,1.07745432943627,1.19821552456846,3.06257126032205,0.84415222091774,0.0
Mauritania,MRT,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114440439829937,0.0181192995063318,0.0666726683233455,0.0,0.0,0.0,-0.0072910462874223,0.0095585402355837,0.0601935313888688,0.0095777358165117,0.0091684813587954,0.0082688361058315,0.0045636876799956,0.0,0.0,0.0,0.0205395719524566,-0.0487531953680739,0.169650720171926,0.0689028115228533,0.0014542384507802,-0.0293819053393046,0.0573328725361802,0.0,0.297625878993955,0.0216272063290697,-0.0397728439342386,0.25771586282878,0.42085462257845,0.0,0.0,0.0,-10.3330300366387,0.0,0.0729541295872114,0.0946989127390898,0.0307880524860182,0.0012538534680309,0.0
