Brazil,BRA,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16259865014972,2.19462111438609,2.5073379252994,2.70449223379015,3.14388906614659,3.16710973896033,2.85196120889318,3.01292985682546,4.44540928957504,6.07967369567091,11.7331895444056,9.2034609427643,9.24142917170136,10.563703096275,10.7953183605738,8.27758263384173,7.26513000844037,5.76401895162979,4.02277785239545,3.41801391997664,2.73151286409605,2.14338656781769,2.31745073016359,1.89456854696792,3.36336917384231,2.58269951458627,5.08089116634956,6.68499817556342,4.71293436267139,5.12584357910495,8.32868430615086,8.99901118869503,10.0044436800538,6.63956701587446,0.0,0.0
Barbados,BRB,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei Darussalam,BRN,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhutan,BTN,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002184388039146,0.0030837959863157,0.0057510718803745,0.0259779705366976,0.0221795189035572,0.0987100923908055,0.243825559269687,0.53325472453796,2.58968053015647,1.93563490229447,3.31154622604551,2.78056132098826,3.52864461120836,3.15316985113024,3.87069708568379,2.58046963271258,2.24524815358296,2.98730637062172,2.24186240075873,1.52892366861509,1.30516140406188,1.19930305332348,1.15010577192817,1.69397624785971,0.836484020715271,1.13527350735021,2.59429335147519,6.35547016394797,5.8961627371803,5.51825001457125,4.68177708876171,7.76546234199808,4.52698934739936,4.3125604911043,6.40837648798961,5.17431785270759,3.46804760141837,3.69215548246206,2.45648754246791,2.4997022674206,4.53403503789961,4.31450121630342,0.0,0.0
Botswana,BWA,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628290431134171,0.722934293529058,0.995707766754056,1.00553752586664,1.06016759656175,1.98888766239528,1.15230606230309,1.30232692201341,1.38683084838965,1.13139480309585,1.39436681625262,0.877604323511861,1.38885010287885,2.21893627437904,2.89101448588963,4.66969135801539,3.54775262021335,4.21686990140734,3.09356771929063,2.57796756893265,2.85725263528968,2.20575137756351,2.26992905646753,2.00494756837445,2.27750345978861,1.94537040225565,3.2892432562432,2.11631836762466,1.55314645289714,1.41762818232751,1.26371234130193,0.970196784631711,1.27999545425545,0.741302625883998,0.607625384544244,0.589398384861802,0.601650532720754,0.462922682505208,0.683370244012811,0.465665953581002,0.654872606497449,0.528797185722887,0.418282340142425,1.41894355517062,0.43187006493562,1.89613328988612,1.22269266610086,1.19625847429195,1.19739288456878,1.24243606990752,1.22372337177737,0.871738587562606,0.881288088657652,0.0,0.0
Central African Republic,CAF,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67204123074104,1.17268694606498,0.796816461318744,1.80272467622072,1.73935884290637,1.55344551236484,0.959393928437121,0.854324869476199,0.857878089356649,0.539901846311461,1.24941716752874,1.546681585107,1.16587295239921,3.21499527756694,3.93588626979784,3.05928331090502,2.55971814841695,2.38431800408283,2.18298764478463,2.77900791837296,2.0530411794851,1.10986586428734,1.10970628794911,0.733428132038905,2.78818482058542,1.43287691334405,1.30896210623096,1.69125992379374,3.50488853850435,1.92174578447752,1.61965963222638,1.46415170883007,0.118809453438651,0.0709565125518107,0.854022478156805,0.518084416901564,4.91899736707384,5.31911868986109,1.36806787073023,1.52220190518263,0.156044117319143,0.0614783113671629,0.183982166568501,0.39088421229026,0.629438951269894,1.02329163884875,1.36665790616347,1.62376274585395,1.13259469012758,1.27274945104712,0.614398645530499,0.658761627905278,0.787757816745287,0.0,0.0
Canada,CAN,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central Europe and the Baltics,CEB,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18964653097323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switzerland,CHE,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Channel Islands,CHI,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chile,CHL,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,CHN,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890595955994368,1.03467802431667,1.16227212942934,0.875207088288995,0.799716735265231,0.989826739647652,1.41192060324589,1.46195844270027,1.62389721357691,1.95039548296295,2.1619220972275,2.0178293228644,2.2909420748735,1.97713726397004,2.08484940433479,1.85094149785744,1.94048947403403,1.820877209919,2.46234092219416,2.22367176548088,1.89356666167423,2.13600300590193,2.27382566254585,1.19482701238616,1.21172086043011,1.00291081957646,0.896095119395409,0.721290268604901,0.783489954477671,0.85961091887874,0.83942813130371,0.848723027911085,0.813211773651031,0.777973466688824,1.15076657916201,1.50077197062384,1.67799262950737,1.74165632634131,1.93672227201723,1.88336622365327,1.90607221634974,2.40867023981984,0.0,0.0
Cote d'Ivoire,CIV,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00033819910849,3.14155082858281,3.40934493795979,3.14352974807775,4.16574345452456,3.79070526755369,4.99777400219402,5.00249134819536,6.22736566203241,7.62632689940042,14.5352755013558,19.3769137996926,21.9139634821377,20.6090652099252,17.9352067437743,17.6981755113916,15.5979355193967,14.8778426816929,11.5546651099741,12.8521086538822,13.7026402741674,14.0278982728125,11.8238748987081,11.3012420678079,16.5023234987143,10.4480696502242,12.2485578855119,10.6033337099096,11.5090820439872,12.3577082383138,10.498320547987,6.2429915858913,7.65306406925786,4.37576841031281,2.64963966539707,1.86813150643797,1.57866003206806,2.20468655700905,4.47458034344447,4.83465362911298,3.13144235915807,2.99276624574005,2.78221681961334,3.51547067437771,2.105766700134,1.80611488648909,3.31061500415833,4.41115582548775,2.90811149486105,5.11506410485388,4.01014177130789,2.45954411359009,3.08789336841106,0.0,0.0
Cameroon,CMR,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11516639576376,1.37606036816153,1.34776822325861,1.83419022759287,1.68430914344354,1.76878364340046,1.87971385099,2.57585841755444,2.95608492702809,3.19027402080441,5.0260047925418,5.10330690755904,6.23727118646635,5.40298249874111,5.89860123956747,7.8980183940186,5.75937448083731,5.04837036062683,5.53032682466616,3.75642719411661,4.38077140434586,3.78486790485086,3.45573313065433,3.036564043311,4.53671172191232,4.17974330290856,4.8430198232669,4.98401662614714,4.81480914468581,4.94246603676212,5.61254764078535,3.340277455438,2.98100899483203,2.82701016968624,3.33114034545578,4.30513575156756,3.62658617594631,2.07504225817061,1.60397201886811,1.44611894813405,0.745629948076445,1.09406925282341,0.801000850866757,0.824406028851668,1.4863678882953,1.60185256034461,2.5976758002663,2.03407349728439,2.69393600270058,2.92932490839683,3.28067997899431,4.38056335089816,4.27690288097534,0.0,0.0
"Congo, Dem. Rep.",COD,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96136870310559,0.271638791469194,0.30571048422239,0.511874669029187,0.896820855048281,0.220227120380172,0.331910646603464,0.586155279779453,0.159071843853649,0.286325027793698,11.0190275962517,1.70165563470287,1.33378587572727,1.89968269901364,2.07154900258997,3.11013371252817,3.20798337851196,3.4962420417048,1.32853622092313,1.04056685085206,0.823201442670264,1.16369929728752,1.09305585451366,0.982862011005112,1.1898560162751,0.932236302402945,0.710940073716806,2.15931242790464,0.58302042962337,0.61155663767899,1.08915416507759,0.0,0.0
"Congo, Rep.",COG,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2912627375172,2.74336383158228,1.90280207920033,2.31616201172725,3.2352753657747,3.95897586242464,3.25431277821565,5.1660544638889,2.47931713818177,6.86520123017019,7.04948710460601,12.8102027194697,11.9162204144614,17.2789652373629,17.4736802216463,20.882381832664,19.2672336073098,19.3616416880551,22.7810008204156,17.3297532978996,22.3542091345145,14.1268524048899,7.24067212169552,7.32096146171059,36.7384282289449,15.188633673407,25.0350378755527,8.17314903861918,3.09164023848518,1.62362554220819,1.97462471436115,4.77279550783315,1.36619862654331,2.51325467217461,6.70060033366041,2.22784916720585,1.28335185601875,1.47186209249384,1.63970168426544,1.96212469015884,0.986464099273208,0.932338380303662,1.02117407185348,2.49217720044302,2.68140569870808,3.3628733895864,3.42620121375532,4.03600182873305,3.41458795392242,4.02011908718945,5.62070314271779,2.74951666045684,5.65819604164976,0.0,0.0
Colombia,COL,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1326087046852,3.63276105487792,3.9729614829723,3.62771506268984,3.5218419672056,2.58011465319963,2.60447220653872,2.06675313579035,2.16412871042463,2.60561312931523,2.93330601689376,3.18888806457221,3.98715001951107,4.32529867779416,4.49080516043403,5.98352261953484,6.78946122861134,8.19406513203438,8.90264983433566,10.566023089547,8.54391255824375,7.94879286266631,7.14694850300902,5.76946587820946,6.94880833906747,4.8067458929931,5.70712198683067,4.351250409496,4.69610165827284,7.8185129841538,5.2665422843199,6.61693124023246,7.18635000012191,9.44004609470031,6.81910449148135,7.23512615105319,6.32919950398339,4.30112339109543,3.40378737112276,3.91408076569033,3.53650380674625,3.19650888906551,4.31418173114702,2.7314683982407,4.07997465125187,4.91488311140253,5.66146830980248,7.29874804876215,7.49869307537982,6.08500770807799,8.10702345458852,8.09183650300623,8.04455897115362,0.0,0.0
Comoros,COM,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189749325844657,0.405109096203346,0.476054882062537,0.788206162668575,1.51630584055884,1.1157487562657,0.782332020536723,0.484230134268085,0.291888414704849,0.446092573632158,0.258629306449592,1.92112241910101,1.23157974405657,0.477427759820091,0.873677358015411,0.241503856625993,0.360311934858966,0.748674616542861,0.645912815076622,0.944408379768158,0.926379370325599,0.749867643756518,1.11010893462389,0.559952755268897,0.5236476534767,0.6182609602677,0.538948174065399,3.28306922311344,1.35330238312323,1.31248831181925,0.473886507890092,0.38550820858716,1.21708013408029,0.0527958981502667,0.0677899386733115,0.764493460862925,0.625698238111544,0.369937989576764,0.510424360659136,0.505930471411758,0.51527052793306,0.27367552014329,0.383948574021139,0.0,0.0
Cabo Verde,CPV,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219095492587719,1.0697266985744,2.24491363984379,4.11019352042606,3.84612970906418,2.61065998462588,3.52070594379015,3.10890165960344,2.43359298597281,1.85699405515601,2.47815455319286,2.96535048265386,1.35654689439184,2.30750648430723,2.01360341643921,1.61267236141839,3.01403797948414,3.80612953149519,3.48843729093105,3.07746313261251,2.46079130608996,3.78168471873979,2.38428811422487,2.65226274319861,3.80575189902161,2.97207627654988,1.82233673773172,1.63948032854682,1.81940857131734,1.99913822635139,1.9150358620089,1.93887114918167,1.98279648986956,2.21624474441348,2.47604715807804,2.44161776099771,2.61937028998338,2.588787716364,2.74795196001494,3.32648889740686,2.69274671625165,4.28745121216209,0.0,0.0
Costa Rica,CRI,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40738011670505,5.83963130558552,5.97924568000686,5.72026128942596,7.00997607452458,7.82941687051465,7.61311751288644,7.37473046667533,12.3780841524778,10.3183751185758,8.02655557577261,14.7240687368007,11.8917885722364,25.6480588517985,13.0955432396454,15.1020896189986,12.6794727024662,8.20508554391737,9.83569458797388,7.34345619757619,9.40738029282575,6.10687176983559,6.62322065132399,5.98211820545788,4.98713586684997,5.77758818764975,5.24276899824966,4.61075139716333,4.13615382113478,4.09238797098121,4.54877827509093,4.57258155360041,4.26118576787911,5.01572773304652,5.09107919261846,4.34187346224105,3.5569640697595,3.43747889985066,5.20276173529366,4.21517281460521,2.73473200158754,3.92819503941589,4.99756874980222,6.69270781600083,6.94238470285495,5.11859613696527,5.01722412495117,5.1584243390288,5.78175393559131,5.19073755787925,5.10609292316743,5.05622328977237,2.86784141069992,0.0,0.0
Caribbean small states,CSS,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,CUB,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curacao,CUW,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cayman Islands,CYM,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cyprus,CYP,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Czechia,CZE,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Germany,DEU,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djibouti,DJI,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15691058590338,2.01914272792144,1.73946941694547,2.10975718052845,2.16370426541658,2.28060443823395,1.31896870962416,0.963106326356855,1.76197222887835,2.66060973069922,2.09364164751303,2.18870960447358,2.50583258311286,2.85879932060525,2.43975069095777,3.31079578759294,3.50127699569686,3.29578007485136,3.16471922389896,3.11907588171312,3.17580014479033,2.9729657439952,2.01591964236843,1.69125444530206,1.76654392558308,2.22922414140284,2.61028962783564,2.53072037004236,2.6595609372776,2.28869460807712,1.83878357868468,2.07254731640579,0.0,0.0
Dominica,DMA,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735578610856613,1.02285287767161,2.13713422400307,3.84407824898951,3.68927260851348,3.91266202923702,5.47565282193912,4.15773025533135,3.94145204161248,3.15502054649958,2.90426133899104,2.67470035929513,3.13763917857862,3.07156120751407,2.68881059974479,2.5698821151424,3.85709015419272,3.55365230045816,3.6347159123346,3.74111042671334,5.62849676818754,4.22737557782043,5.03142424855939,5.41631284494778,5.20991179517861,5.38665763328758,5.16962373262261,4.60574465313565,4.60736838107554,3.42257368867751,3.61839755114061,4.36975619840493,4.11038684412058,4.03992758825863,4.48758178156733,4.85571194887242,5.4967364633475,6.09346100367588,4.45838023635659,5.15374030762565,3.50825064441749,4.94413491508522,0.0,0.0
Denmark,DNK,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,DOM,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14056339652057,3.11494216787839,2.86773063640849,3.51376774910748,2.45076016983975,3.12331923215235,2.85340576010457,3.20705329086841,3.59674977574716,5.89492378053531,5.97437058057207,5.74972092515582,5.19757096080737,4.53769723314758,2.71440522970926,6.53550114883915,6.48385057681545,5.65811971083856,6.83622678376778,5.17374709957494,3.53434636322991,2.88675383161514,3.17554598074622,2.6781719133972,3.66212069367593,2.62294237145526,2.59947048300683,2.41038990394229,1.84238526043324,1.829976207293,2.27495917894125,2.57044668402656,2.61523214023175,4.46154029709031,3.87741357386706,2.16205017568532,3.91472189599285,3.73551956669334,3.24945044961874,3.02142488186889,2.7415601151467,2.87308818137085,4.45291279118681,4.756760515978,5.04385633053267,7.6723619328116,4.78246074407625,3.97679041080699,3.60002243341607,4.34412868843461,8.29821374323535,3.95531798024581,3.2827719194307,0.0,0.0
Algeria,DZA,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942872957383351,1.37241803916676,2.81788324952035,3.49412381311742,5.41426073107533,3.04971039339511,4.52086894818921,5.92017657519368,6.73322552661809,9.68062824431287,10.0898363302155,10.1937772640763,10.5591978327366,10.0471344810464,9.83677859900586,8.87043487758636,8.33240258303502,8.41301567234129,11.5754268157623,13.0763992916491,14.7345963564589,21.2464892146519,20.3574597722112,18.8725342977374,12.5381800895411,10.7403951718414,9.4946516963908,9.61325242496573,11.1091628076938,11.2243071691886,8.59095955210506,7.57088282051397,7.02651009031025,6.06592768861884,6.49739166079288,5.84322751007706,11.3135127713662,0.97214034976247,0.69538094398757,0.707534448668301,0.380518375561064,0.295325842439509,0.380267383157108,0.237672589157136,0.127744017299275,0.376339887770164,0.198588641861582,0.127681234763367,0.114063818202908,0.102721141380639,0.107951543184291,0.105242842235588,0.139629727700149,0.0,0.0
East Asia & Pacific (excluding high income),EAP,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92594607739642,3.1606863693934,3.11690978990558,3.1031227501216,3.12374542561959,3.52860996373094,4.17766625793835,4.31304415214221,4.2303583685407,4.37850586739718,4.36676845231097,4.3676328645724,4.57220405098117,3.99479482045499,3.86574109104622,3.83051916763333,3.87880830590277,4.16566954071008,4.62044043839685,4.08836081969668,4.15609947914021,4.14636712705796,3.79860398083945,2.74287794742784,2.62485378202985,2.40264827710116,1.96457932360175,1.48630998733015,1.42534282354281,1.44598932509833,1.30423159695077,1.33739207443692,1.3148457782372,1.50968365424283,1.77289630853649,2.06711294562161,2.18083323767983,2.21856028952124,2.59972306675854,2.34623341813406,2.33633663615816,2.87576207635156,0.0,0.0
Early-demographic dividend,EAR,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38235136657291,1.95495584886272,2.20310359795692,2.2470667500699,2.02979162758087,1.99373162792533,2.39930816143045,0.0,3.78338183990836,4.5578758482921,4.07969963432587,4.22258412269183,5.11704847403791,4.94499750086431,5.10531440308238,5.01297170455922,5.10231774356888,5.14097999072722,5.60984768894724,5.46032644871508,4.86651967626184,5.20284940558729,5.29649616611565,4.92275889920601,4.37858623683055,5.27782193582363,5.93064240374388,5.86478267124292,5.29679189557701,5.62832757900253,6.08198507206706,5.55713435292184,5.40295441121305,5.38785932141646,4.94355387839944,4.47987965721521,4.74581308706025,3.82181276570565,3.47088699363156,3.39492173116882,3.01008823610373,2.89463241788904,3.25764491209774,3.23795790980679,3.92659303935546,3.71368673339437,4.59091536031927,4.16955247395521,4.28720317685399,4.62945653497902,4.97279197889009,4.16928665211758,3.75192610772765,0.0,0.0
